thk_01,thk_02,res0_01,res0_02,res0_03,phim_01,phim_02,phim_03,taup_01,taup_02,taup_03,c_01,c_02,c_03
1.44688e+01,1.09219e+01,8.39062e+02,7.76562e+03,3.45938e+02,8.82031e-01,7.51562e-04,6.00781e-01
1.44688e+01,1.09219e+01,8.39062e+02,7.76562e+03,3.45938e+02,8.82031e-01,7.51562e-04,6.47656e-01
1.44688e+01,1.09219e+01,8.39062e+02,7.76562e+03,3.45938e+02,9.89844e-01,7.51562e-04,6.47656e-01
1.44688e+01,1.13906e+01,2.98438e+02,2.95312e+03,3.62812e+02,8.86719e-01,6.70312e-04,6.28906e-01
1.44688e+01,1.13906e+01,2.98438e+02,7.92188e+03,3.62812e+02,6.22656e-01,6.70312e-04,6.28906e-01
1.44688e+01,1.13906e+01,2.98438e+02,7.92188e+03,3.62812e+02,8.86719e-01,6.70312e-04,6.07031e-01
1.44688e+01,1.13906e+01,2.98438e+02,7.92188e+03,3.62812e+02,8.86719e-01,6.70312e-04,6.28906e-01
1.44688e+01,1.13906e+01,2.98438e+02,7.92188e+03,3.62812e+02,8.86719e-01,8.70312e-04,6.28906e-01
1.44688e+01,1.13906e+01,2.98438e+02,7.92188e+03,4.32188e+02,8.86719e-01,6.70312e-04,6.28906e-01
1.44688e+01,1.13906e+01,7.32812e+02,7.92188e+03,3.62812e+02,8.86719e-01,6.70312e-04,6.28906e-01
1.44688e+01,1.83281e+01,3.04688e+02,1.48438e+03,2.01562e+02,9.89844e-01,4.39062e-04,6.00781e-01
1.44688e+01,1.83281e+01,8.39062e+02,7.76562e+03,3.45938e+02,8.82031e-01,7.51562e-04,6.47656e-01
1.44688e+01,2.42344e+01,2.98438e+02,7.92188e+03,3.62812e+02,8.86719e-01,6.70312e-04,6.28906e-01
1.44688e+01,2.42344e+01,7.32812e+02,2.95312e+03,4.32188e+02,6.22656e-01,8.70312e-04,6.07031e-01
1.45312e+01,8.76562e+00,4.73438e+02,4.29688e+03,4.19062e+02,8.02344e-01,7.92187e-04,6.99219e-01
1.45312e+01,8.76562e+00,7.01562e+02,4.01562e+03,2.44688e+02,8.60156e-01,4.35937e-04,8.86719e-01
1.45312e+01,9.79688e+00,4.73438e+02,4.01562e+03,2.44688e+02,8.60156e-01,4.35937e-04,8.86719e-01
1.45312e+01,9.79688e+00,7.01562e+02,4.01562e+03,2.44688e+02,8.02344e-01,4.35937e-04,8.86719e-01
1.45312e+01,9.79688e+00,7.01562e+02,4.01562e+03,2.44688e+02,8.60156e-01,4.35937e-04,6.99219e-01
1.45312e+01,9.79688e+00,7.01562e+02,4.01562e+03,2.44688e+02,8.60156e-01,4.35937e-04,8.86719e-01
1.45312e+01,9.79688e+00,7.01562e+02,4.01562e+03,2.44688e+02,8.60156e-01,7.92187e-04,8.86719e-01
1.45312e+01,9.79688e+00,7.01562e+02,4.01562e+03,4.19062e+02,8.60156e-01,4.35937e-04,8.86719e-01
1.45312e+01,9.79688e+00,7.01562e+02,4.29688e+03,2.44688e+02,8.60156e-01,4.35937e-04,8.86719e-01
1.45312e+01,1.18594e+01,1.07812e+02,4.20312e+03,5.18438e+02,7.44531e-01,3.17187e-04,6.14844e-01
1.45312e+01,1.18594e+01,8.17188e+02,3.35938e+03,1.60312e+02,7.61719e-01,7.73438e-04,6.77344e-01
1.45312e+01,2.54531e+01,1.07812e+02,3.35938e+03,1.60312e+02,7.61719e-01,7.73438e-04,6.77344e-01
1.45312e+01,2.54531e+01,8.17188e+02,3.35938e+03,1.60312e+02,7.44531e-01,7.73438e-04,6.77344e-01
1.45312e+01,2.54531e+01,8.17188e+02,3.35938e+03,1.60312e+02,7.61719e-01,3.17187e-04,6.77344e-01
1.45312e+01,2.54531e+01,8.17188e+02,3.35938e+03,1.60312e+02,7.61719e-01,7.73438e-04,6.14844e-01
1.45312e+01,2.54531e+01,8.17188e+02,3.35938e+03,1.60312e+02,7.61719e-01,7.73438e-04,6.77344e-01
1.45312e+01,2.54531e+01,8.17188e+02,3.35938e+03,5.18438e+02,7.61719e-01,7.73438e-04,6.77344e-01
1.45312e+01,2.54531e+01,8.17188e+02,4.20312e+03,1.60312e+02,7.61719e-01,7.73438e-04,6.77344e-01
1.45938e+01,1.55156e+01,7.45312e+02,7.32812e+03,6.46875e+01,7.03906e-01,7.32812e-04,9.50781e-01
1.45938e+01,1.55156e+01,7.60938e+02,5.79688e+03,1.45312e+02,6.30469e-01,6.57812e-04,6.72656e-01
1.45938e+01,1.71094e+01,7.45312e+02,5.79688e+03,6.46875e+01,7.03906e-01,7.32812e-04,9.50781e-01
1.45938e+01,1.71094e+01,7.45312e+02,7.32812e+03,6.46875e+01,6.30469e-01,7.32812e-04,9.50781e-01
1.45938e+01,1.71094e+01,7.45312e+02,7.32812e+03,6.46875e+01,7.03906e-01,6.57812e-04,9.50781e-01
1.45938e+01,1.71094e+01,7.45312e+02,7.32812e+03,6.46875e+01,7.03906e-01,7.32812e-04,6.72656e-01
1.45938e+01,1.71094e+01,7.45312e+02,7.32812e+03,6.46875e+01,7.03906e-01,7.32812e-04,9.50781e-01
1.45938e+01,1.71094e+01,7.45312e+02,7.32812e+03,1.45312e+02,7.03906e-01,7.32812e-04,9.50781e-01
1.45938e+01,1.71094e+01,7.60938e+02,7.32812e+03,6.46875e+01,7.03906e-01,7.32812e-04,9.50781e-01
1.45938e+01,2.02031e+01,1.17188e+02,1.14062e+03,5.39062e+02,7.08594e-01,2.51562e-04,8.07031e-01
1.45938e+01,2.02031e+01,1.17188e+02,8.60938e+03,6.84375e+01,7.08594e-01,2.51562e-04,8.07031e-01
1.45938e+01,2.02031e+01,1.17188e+02,8.60938e+03,5.39062e+02,7.08594e-01,2.51562e-04,8.07031e-01
1.45938e+01,2.02031e+01,1.17188e+02,8.60938e+03,5.39062e+02,7.08594e-01,2.51562e-04,8.53906e-01
1.45938e+01,2.02031e+01,1.17188e+02,8.60938e+03,5.39062e+02,7.08594e-01,8.14062e-04,8.07031e-01
1.45938e+01,2.02031e+01,1.17188e+02,8.60938e+03,5.39062e+02,9.25781e-01,2.51562e-04,8.07031e-01
1.45938e+01,2.02031e+01,1.51562e+02,8.60938e+03,5.39062e+02,7.08594e-01,2.51562e-04,8.07031e-01
1.45938e+01,2.02969e+01,1.17188e+02,8.60938e+03,5.39062e+02,7.08594e-01,2.51562e-04,8.07031e-01
1.45938e+01,2.02969e+01,1.51562e+02,1.14062e+03,6.84375e+01,9.25781e-01,8.14062e-04,8.53906e-01
1.46562e+01,1.45781e+01,3.45312e+02,7.07812e+03,1.05938e+02,8.38281e-01,8.04687e-04,7.33594e-01
1.46562e+01,1.45781e+01,5.04688e+02,3.98438e+03,9.28125e+01,6.17969e-01,1.35937e-04,8.83594e-01
1.46562e+01,2.21719e+01,1.85938e+02,6.17188e+03,3.36562e+02,6.33594e-01,7.79687e-04,9.30469e-01
1.46562e+01,2.21719e+01,6.64062e+02,2.39062e+03,7.21875e+01,8.66406e-01,2.23437e-04,6.05469e-01
1.46562e+01,2.41406e+01,1.85938e+02,2.39062e+03,3.36562e+02,6.33594e-01,7.79687e-04,9.30469e-01
1.46562e+01,2.41406e+01,1.85938e+02,6.17188e+03,7.21875e+01,6.33594e-01,7.79687e-04,9.30469e-01
1.46562e+01,2.41406e+01,1.85938e+02,6.17188e+03,3.36562e+02,6.33594e-01,2.23437e-04,9.30469e-01
1.46562e+01,2.41406e+01,1.85938e+02,6.17188e+03,3.36562e+02,6.33594e-01,7.79687e-04,6.05469e-01
1.46562e+01,2.41406e+01,1.85938e+02,6.17188e+03,3.36562e+02,6.33594e-01,7.79687e-04,9.30469e-01
1.46562e+01,2.41406e+01,1.85938e+02,6.17188e+03,3.36562e+02,8.66406e-01,7.79687e-04,9.30469e-01
1.46562e+01,2.41406e+01,6.64062e+02,6.17188e+03,3.36562e+02,6.33594e-01,7.79687e-04,9.30469e-01
1.46562e+01,2.42344e+01,3.45312e+02,3.98438e+03,1.05938e+02,8.38281e-01,8.04687e-04,7.33594e-01
1.46562e+01,2.42344e+01,3.45312e+02,7.07812e+03,9.28125e+01,8.38281e-01,8.04687e-04,7.33594e-01
1.46562e+01,2.42344e+01,3.45312e+02,7.07812e+03,1.05938e+02,6.17969e-01,8.04687e-04,7.33594e-01
1.46562e+01,2.42344e+01,3.45312e+02,7.07812e+03,1.05938e+02,8.38281e-01,1.35937e-04,7.33594e-01
1.46562e+01,2.42344e+01,3.45312e+02,7.07812e+03,1.05938e+02,8.38281e-01,8.04687e-04,7.33594e-01
1.46562e+01,2.42344e+01,3.45312e+02,7.07812e+03,1.05938e+02,8.38281e-01,8.04687e-04,8.83594e-01
1.46562e+01,2.42344e+01,5.04688e+02,7.07812e+03,1.05938e+02,8.38281e-01,8.04687e-04,7.33594e-01
1.47188e+01,5.20312e+00,2.51562e+02,2.14062e+03,3.68438e+02,6.75781e-01,7.14062e-04,6.03906e-01
1.47188e+01,5.20312e+00,4.17188e+02,7.60938e+03,4.79062e+02,9.58594e-01,7.51562e-04,6.57031e-01
1.47188e+01,5.76562e+00,5.35938e+02,2.57812e+03,3.10312e+02,7.92969e-01,6.82813e-04,7.60156e-01
1.47188e+01,5.76562e+00,5.35938e+02,3.54688e+03,3.10312e+02,7.41406e-01,6.82813e-04,7.60156e-01
1.47188e+01,5.76562e+00,5.35938e+02,3.54688e+03,3.10312e+02,7.92969e-01,2.57813e-04,7.60156e-01
1.47188e+01,5.76562e+00,5.35938e+02,3.54688e+03,3.10312e+02,7.92969e-01,6.82813e-04,6.63281e-01
1.47188e+01,5.76562e+00,5.35938e+02,3.54688e+03,3.10312e+02,7.92969e-01,6.82813e-04,7.60156e-01
1.47188e+01,5.76562e+00,5.35938e+02,3.54688e+03,3.79688e+02,7.92969e-01,6.82813e-04,7.60156e-01
1.47188e+01,5.76562e+00,8.20312e+02,3.54688e+03,3.10312e+02,7.92969e-01,6.82813e-04,7.60156e-01
1.47188e+01,1.72969e+01,2.51562e+02,2.14062e+03,3.68438e+02,6.75781e-01,7.14062e-04,6.03906e-01
1.47188e+01,1.72969e+01,2.51562e+02,2.14062e+03,3.68438e+02,6.75781e-01,7.14062e-04,6.57031e-01
1.47188e+01,1.72969e+01,2.51562e+02,2.14062e+03,3.68438e+02,6.75781e-01,7.51562e-04,6.03906e-01
1.47188e+01,1.72969e+01,2.51562e+02,2.14062e+03,3.68438e+02,9.58594e-01,7.14062e-04,6.03906e-01
1.47188e+01,1.72969e+01,2.51562e+02,2.14062e+03,4.79062e+02,6.75781e-01,7.14062e-04,6.03906e-01
1.47188e+01,1.72969e+01,2.51562e+02,7.60938e+03,3.68438e+02,6.75781e-01,7.14062e-04,6.03906e-01
1.47188e+01,1.72969e+01,4.17188e+02,2.14062e+03,3.68438e+02,6.75781e-01,7.14062e-04,6.03906e-01
1.47188e+01,2.68594e+01,5.35938e+02,3.54688e+03,3.10312e+02,7.92969e-01,6.82813e-04,7.60156e-01
1.47188e+01,2.68594e+01,8.20312e+02,2.57812e+03,3.79688e+02,7.41406e-01,2.57813e-04,6.63281e-01
1.47812e+01,9.23438e+00,2.45312e+02,8.07812e+03,1.65938e+02,6.88281e-01,1.04687e-04,9.83594e-01
1.47812e+01,9.23438e+00,6.04688e+02,4.98438e+03,3.92812e+02,9.67969e-01,2.35937e-04,6.33594e-01
1.47812e+01,1.15781e+01,2.45312e+02,4.98438e+03,3.92812e+02,9.67969e-01,2.35937e-04,6.33594e-01
1.47812e+01,1.15781e+01,6.04688e+02,4.98438e+03,1.65938e+02,9.67969e-01,2.35937e-04,6.33594e-01
1.47812e+01,1.15781e+01,6.04688e+02,4.98438e+03,3.92812e+02,6.88281e-01,2.35937e-04,6.33594e-01
1.47812e+01,1.15781e+01,6.04688e+02,4.98438e+03,3.92812e+02,9.67969e-01,1.04687e-04,6.33594e-01
1.47812e+01,1.15781e+01,6.04688e+02,4.98438e+03,3.92812e+02,9.67969e-01,2.35937e-04,6.33594e-01
1.47812e+01,1.15781e+01,6.04688e+02,4.98438e+03,3.92812e+02,9.67969e-01,2.35937e-04,9.83594e-01
1.47812e+01,1.15781e+01,6.04688e+02,8.07812e+03,3.92812e+02,9.67969e-01,2.35937e-04,6.33594e-01
1.47812e+01,1.54219e+01,4.10938e+02,1.64062e+03,4.17188e+02,6.78906e-01,8.98437e-04,6.92969e-01
1.47812e+01,1.54219e+01,5.89062e+02,1.42188e+03,4.17188e+02,6.78906e-01,8.98437e-04,6.92969e-01
1.47812e+01,1.54219e+01,5.89062e+02,1.64062e+03,2.01562e+02,6.78906e-01,8.98437e-04,6.92969e-01
1.47812e+01,1.54219e+01,5.89062e+02,1.64062e+03,4.17188e+02,6.78906e-01,3.54687e-04,6.92969e-01
1.47812e+01,1.54219e+01,5.89062e+02,1.64062e+03,4.17188e+02,6.78906e-01,8.98437e-04,6.17969e-01
1.47812e+01,1.54219e+01,5.89062e+02,1.64062e+03,4.17188e+02,6.78906e-01,8.98437e-04,6.92969e-01
1.47812e+01,1.54219e+01,5.89062e+02,1.64062e+03,4.17188e+02,8.96094e-01,8.98437e-04,6.92969e-01
1.47812e+01,2.63906e+01,4.10938e+02,1.42188e+03,2.01562e+02,8.96094e-01,3.54687e-04,6.17969e-01
1.47812e+01,2.63906e+01,5.89062e+02,1.64062e+03,4.17188e+02,6.78906e-01,8.98437e-04,6.92969e-01
1.48438e+01,6.23438e+00,5.32812e+02,1.92188e+03,3.12188e+02,9.22656e-01,2.70312e-04,9.07031e-01
1.48438e+01,6.23438e+00,5.32812e+02,8.95312e+03,3.12188e+02,7.86719e-01,2.70312e-04,9.07031e-01
1.48438e+01,6.23438e+00,5.32812e+02,8.95312e+03,3.12188e+02,9.22656e-01,2.70312e-04,9.07031e-01
1.48438e+01,6.23438e+00,5.32812e+02,8.95312e+03,3.12188e+02,9.22656e-01,2.70312e-04,9.28906e-01
1.48438e+01,6.23438e+00,5.32812e+02,8.95312e+03,3.12188e+02,9.22656e-01,8.70312e-04,9.07031e-01
1.48438e+01,6.23438e+00,5.32812e+02,8.95312e+03,4.82812e+02,9.22656e-01,2.70312e-04,9.07031e-01
1.48438e+01,6.23438e+00,8.98438e+02,8.95312e+03,3.12188e+02,9.22656e-01,2.70312e-04,9.07031e-01
1.48438e+01,1.45781e+01,1.14062e+02,5.23438e+03,1.26562e+02,9.27344e-01,6.14063e-04,6.13281e-01
1.48438e+01,1.45781e+01,3.79688e+02,4.01562e+03,1.26562e+02,9.27344e-01,6.14063e-04,6.13281e-01
1.48438e+01,1.45781e+01,3.79688e+02,5.23438e+03,1.26562e+02,9.27344e-01,4.26562e-04,6.13281e-01
1.48438e+01,1.45781e+01,3.79688e+02,5.23438e+03,1.26562e+02,9.27344e-01,6.14063e-04,6.13281e-01
1.48438e+01,1.45781e+01,3.79688e+02,5.23438e+03,1.26562e+02,9.27344e-01,6.14063e-04,8.35156e-01
1.48438e+01,1.45781e+01,3.79688e+02,5.23438e+03,1.26562e+02,9.69531e-01,6.14063e-04,6.13281e-01
1.48438e+01,1.45781e+01,3.79688e+02,5.23438e+03,5.10938e+02,9.27344e-01,6.14063e-04,6.13281e-01
1.48438e+01,1.46719e+01,1.14062e+02,4.01562e+03,5.10938e+02,9.69531e-01,4.26562e-04,8.35156e-01
1.48438e+01,1.46719e+01,3.79688e+02,5.23438e+03,1.26562e+02,9.27344e-01,6.14063e-04,6.13281e-01
1.48438e+01,1.73906e+01,5.32812e+02,8.95312e+03,3.12188e+02,9.22656e-01,2.70312e-04,9.07031e-01
1.48438e+01,1.73906e+01,8.98438e+02,1.92188e+03,4.82812e+02,7.86719e-01,8.70312e-04,9.28906e-01
1.49062e+01,7.35938e+00,1.57812e+02,2.85938e+03,4.28438e+02,6.19531e-01,4.67187e-04,9.39844e-01
1.49062e+01,7.35938e+00,1.57812e+02,6.70312e+03,4.28438e+02,6.19531e-01,4.67187e-04,8.02344e-01
1.49062e+01,7.35938e+00,1.57812e+02,6.70312e+03,4.28438e+02,6.19531e-01,4.67187e-04,9.39844e-01
1.49062e+01,7.35938e+00,1.57812e+02,6.70312e+03,4.28438e+02,6.19531e-01,5.23438e-04,9.39844e-01
1.49062e+01,7.35938e+00,1.57812e+02,6.70312e+03,4.28438e+02,6.86719e-01,4.67187e-04,9.39844e-01
1.49062e+01,7.35938e+00,1.57812e+02,6.70312e+03,4.90312e+02,6.19531e-01,4.67187e-04,9.39844e-01
1.49062e+01,7.35938e+00,5.67188e+02,6.70312e+03,4.28438e+02,6.19531e-01,4.67187e-04,9.39844e-01
1.49062e+01,1.10156e+01,3.98438e+02,5.54688e+03,1.04062e+02,8.39844e-01,2.17187e-04,9.86719e-01
1.49062e+01,1.10156e+01,3.98438e+02,5.54688e+03,1.04062e+02,8.39844e-01,2.17187e-04,9.99219e-01
1.49062e+01,1.10156e+01,3.98438e+02,5.54688e+03,1.04062e+02,8.39844e-01,4.10937e-04,9.86719e-01
1.49062e+01,1.10156e+01,3.98438e+02,5.54688e+03,1.04062e+02,9.22656e-01,2.17187e-04,9.86719e-01
1.49062e+01,1.10156e+01,3.98438e+02,5.54688e+03,4.39688e+02,8.39844e-01,2.17187e-04,9.86719e-01
1.49062e+01,1.10156e+01,3.98438e+02,6.26562e+03,1.04062e+02,8.39844e-01,2.17187e-04,9.86719e-01
1.49062e+01,1.10156e+01,5.76562e+02,5.54688e+03,1.04062e+02,8.39844e-01,2.17187e-04,9.86719e-01
1.49062e+01,2.09531e+01,1.57812e+02,6.70312e+03,4.28438e+02,6.19531e-01,4.67187e-04,9.39844e-01
1.49062e+01,2.09531e+01,5.67188e+02,2.85938e+03,4.90312e+02,6.86719e-01,5.23438e-04,8.02344e-01
1.49062e+01,2.25469e+01,3.98438e+02,5.54688e+03,1.04062e+02,8.39844e-01,2.17187e-04,9.86719e-01
1.49062e+01,2.25469e+01,5.76562e+02,6.26562e+03,4.39688e+02,9.22656e-01,4.10937e-04,9.99219e-01
1.49688e+01,4.07812e+00,3.29688e+02,3.73438e+03,9.65625e+01,8.02344e-01,5.64062e-04,9.38281e-01
1.49688e+01,4.07812e+00,4.64062e+02,1.51562e+03,1.20938e+02,8.94531e-01,2.76563e-04,6.60156e-01
1.49688e+01,7.17188e+00,3.29688e+02,1.51562e+03,1.20938e+02,8.94531e-01,2.76563e-04,6.60156e-01
1.49688e+01,7.17188e+00,4.64062e+02,1.51562e+03,9.65625e+01,8.94531e-01,2.76563e-04,6.60156e-01
1.49688e+01,7.17188e+00,4.64062e+02,1.51562e+03,1.20938e+02,8.02344e-01,2.76563e-04,6.60156e-01
1.49688e+01,7.17188e+00,4.64062e+02,1.51562e+03,1.20938e+02,8.94531e-01,2.76563e-04,6.60156e-01
1.49688e+01,7.17188e+00,4.64062e+02,1.51562e+03,1.20938e+02,8.94531e-01,2.76563e-04,9.38281e-01
1.49688e+01,7.17188e+00,4.64062e+02,1.51562e+03,1.20938e+02,8.94531e-01,5.64062e-04,6.60156e-01
1.49688e+01,7.17188e+00,4.64062e+02,3.73438e+03,1.20938e+02,8.94531e-01,2.76563e-04,6.60156e-01
1.49688e+01,8.48438e+00,7.73438e+02,2.17188e+03,2.27812e+02,9.74219e-01,2.45312e-04,9.66406e-01
1.49688e+01,8.48438e+00,8.57812e+02,3.70312e+03,2.37188e+02,7.60156e-01,6.95312e-04,6.44531e-01
1.49688e+01,2.26406e+01,7.73438e+02,2.17188e+03,2.27812e+02,7.60156e-01,2.45312e-04,9.66406e-01
1.49688e+01,2.26406e+01,7.73438e+02,2.17188e+03,2.27812e+02,9.74219e-01,2.45312e-04,6.44531e-01
1.49688e+01,2.26406e+01,7.73438e+02,2.17188e+03,2.27812e+02,9.74219e-01,2.45312e-04,9.66406e-01
1.49688e+01,2.26406e+01,7.73438e+02,2.17188e+03,2.27812e+02,9.74219e-01,6.95312e-04,9.66406e-01
1.49688e+01,2.26406e+01,7.73438e+02,2.17188e+03,2.37188e+02,9.74219e-01,2.45312e-04,9.66406e-01
1.49688e+01,2.26406e+01,7.73438e+02,3.70312e+03,2.27812e+02,9.74219e-01,2.45312e-04,9.66406e-01
1.49688e+01,2.26406e+01,8.57812e+02,2.17188e+03,2.27812e+02,9.74219e-01,2.45312e-04,9.66406e-01
1.50312e+01,6.70312e+00,4.42188e+02,1.45312e+03,4.15312e+02,6.49219e-01,5.48437e-04,9.39844e-01
1.50312e+01,6.70312e+00,4.42188e+02,1.60938e+03,4.15312e+02,6.32031e-01,5.48437e-04,9.39844e-01
1.50312e+01,6.70312e+00,4.42188e+02,1.60938e+03,4.15312e+02,6.49219e-01,2.42187e-04,9.39844e-01
1.50312e+01,6.70312e+00,4.42188e+02,1.60938e+03,4.15312e+02,6.49219e-01,5.48437e-04,7.52344e-01
1.50312e+01,6.70312e+00,4.42188e+02,1.60938e+03,4.15312e+02,6.49219e-01,5.48437e-04,9.39844e-01
1.50312e+01,6.70312e+00,4.42188e+02,1.60938e+03,5.33438e+02,6.49219e-01,5.48437e-04,9.39844e-01
1.50312e+01,6.70312e+00,6.82812e+02,1.60938e+03,4.15312e+02,6.49219e-01,5.48437e-04,9.39844e-01
1.50312e+01,7.54688e+00,6.76562e+02,7.26562e+03,1.39688e+02,6.72656e-01,3.10937e-04,6.36719e-01
1.50312e+01,7.54688e+00,6.76562e+02,7.26562e+03,1.39688e+02,6.72656e-01,3.10937e-04,6.49219e-01
1.50312e+01,7.54688e+00,6.76562e+02,7.26562e+03,1.39688e+02,6.72656e-01,3.17187e-04,6.49219e-01
1.50312e+01,7.54688e+00,6.76562e+02,7.26562e+03,1.39688e+02,6.89844e-01,3.10937e-04,6.49219e-01
1.50312e+01,7.54688e+00,6.76562e+02,7.26562e+03,2.84062e+02,6.72656e-01,3.10937e-04,6.49219e-01
1.50312e+01,7.54688e+00,6.76562e+02,8.54688e+03,1.39688e+02,6.72656e-01,3.10937e-04,6.49219e-01
1.50312e+01,7.54688e+00,6.98438e+02,7.26562e+03,1.39688e+02,6.72656e-01,3.10937e-04,6.49219e-01
1.50312e+01,8.01562e+00,6.76562e+02,7.26562e+03,1.39688e+02,6.72656e-01,3.10937e-04,6.49219e-01
1.50312e+01,8.01562e+00,6.98438e+02,8.54688e+03,2.84062e+02,6.89844e-01,3.17187e-04,6.36719e-01
1.50312e+01,2.46094e+01,4.42188e+02,1.60938e+03,4.15312e+02,6.49219e-01,5.48437e-04,9.39844e-01
1.50312e+01,2.46094e+01,6.82812e+02,1.45312e+03,5.33438e+02,6.32031e-01,2.42187e-04,7.52344e-01
1.50938e+01,8.76562e+00,3.20312e+02,5.57812e+03,3.19688e+02,6.91406e-01,5.57812e-04,6.13281e-01
1.50938e+01,8.76562e+00,4.35938e+02,8.54688e+03,1.30312e+02,7.42969e-01,7.82812e-04,7.10156e-01
1.50938e+01,1.18594e+01,3.20312e+02,5.57812e+03,1.30312e+02,6.91406e-01,5.57812e-04,6.13281e-01
1.50938e+01,1.18594e+01,3.20312e+02,5.57812e+03,3.19688e+02,6.91406e-01,5.57812e-04,6.13281e-01
1.50938e+01,1.18594e+01,3.20312e+02,5.57812e+03,3.19688e+02,6.91406e-01,5.57812e-04,7.10156e-01
1.50938e+01,1.18594e+01,3.20312e+02,5.57812e+03,3.19688e+02,6.91406e-01,7.82812e-04,6.13281e-01
1.50938e+01,1.18594e+01,3.20312e+02,5.57812e+03,3.19688e+02,7.42969e-01,5.57812e-04,6.13281e-01
1.50938e+01,1.18594e+01,3.20312e+02,8.54688e+03,3.19688e+02,6.91406e-01,5.57812e-04,6.13281e-01
1.50938e+01,1.18594e+01,4.35938e+02,5.57812e+03,3.19688e+02,6.91406e-01,5.57812e-04,6.13281e-01
1.50938e+01,1.95469e+01,4.92188e+02,3.85938e+03,4.04062e+02,9.21094e-01,1.76562e-04,6.69531e-01
1.50938e+01,1.95469e+01,7.76562e+02,5.89062e+03,4.43438e+02,7.63281e-01,4.89062e-04,8.16406e-01
1.50938e+01,2.24531e+01,4.92188e+02,3.85938e+03,4.04062e+02,7.63281e-01,1.76562e-04,6.69531e-01
1.50938e+01,2.24531e+01,4.92188e+02,3.85938e+03,4.04062e+02,9.21094e-01,1.76562e-04,6.69531e-01
1.50938e+01,2.24531e+01,4.92188e+02,3.85938e+03,4.04062e+02,9.21094e-01,1.76562e-04,8.16406e-01
1.50938e+01,2.24531e+01,4.92188e+02,3.85938e+03,4.04062e+02,9.21094e-01,4.89062e-04,6.69531e-01
1.50938e+01,2.24531e+01,4.92188e+02,3.85938e+03,4.43438e+02,9.21094e-01,1.76562e-04,6.69531e-01
1.50938e+01,2.24531e+01,4.92188e+02,5.89062e+03,4.04062e+02,9.21094e-01,1.76562e-04,6.69531e-01
1.50938e+01,2.24531e+01,7.76562e+02,3.85938e+03,4.04062e+02,9.21094e-01,1.76562e-04,6.69531e-01
1.51562e+01,6.89062e+00,1.39062e+02,8.92188e+03,1.11562e+02,7.71094e-01,5.04687e-04,6.92969e-01
1.51562e+01,6.89062e+00,5.60938e+02,3.14062e+03,1.11562e+02,7.71094e-01,5.04687e-04,6.92969e-01
1.51562e+01,6.89062e+00,5.60938e+02,8.92188e+03,8.71875e+01,7.71094e-01,5.04687e-04,6.92969e-01
1.51562e+01,6.89062e+00,5.60938e+02,8.92188e+03,1.11562e+02,7.71094e-01,3.48437e-04,6.92969e-01
1.51562e+01,6.89062e+00,5.60938e+02,8.92188e+03,1.11562e+02,7.71094e-01,5.04687e-04,6.92969e-01
1.51562e+01,6.89062e+00,5.60938e+02,8.92188e+03,1.11562e+02,7.71094e-01,5.04687e-04,7.67969e-01
1.51562e+01,6.89062e+00,5.60938e+02,8.92188e+03,1.11562e+02,9.53906e-01,5.04687e-04,6.92969e-01
1.51562e+01,1.38281e+01,2.70312e+02,4.32812e+03,2.10938e+02,6.25781e-01,7.29687e-04,9.96094e-01
1.51562e+01,1.38281e+01,3.29688e+02,7.23438e+03,4.67812e+02,8.80469e-01,5.60938e-04,8.46094e-01
1.51562e+01,1.39219e+01,1.39062e+02,3.14062e+03,8.71875e+01,9.53906e-01,3.48437e-04,7.67969e-01
1.51562e+01,1.39219e+01,5.60938e+02,8.92188e+03,1.11562e+02,7.71094e-01,5.04687e-04,6.92969e-01
1.51562e+01,1.74844e+01,2.70312e+02,4.32812e+03,2.10938e+02,6.25781e-01,5.60938e-04,9.96094e-01
1.51562e+01,1.74844e+01,2.70312e+02,4.32812e+03,2.10938e+02,6.25781e-01,7.29687e-04,8.46094e-01
1.51562e+01,1.74844e+01,2.70312e+02,4.32812e+03,2.10938e+02,6.25781e-01,7.29687e-04,9.96094e-01
1.51562e+01,1.74844e+01,2.70312e+02,4.32812e+03,2.10938e+02,8.80469e-01,7.29687e-04,9.96094e-01
1.51562e+01,1.74844e+01,2.70312e+02,4.32812e+03,4.67812e+02,6.25781e-01,7.29687e-04,9.96094e-01
1.51562e+01,1.74844e+01,2.70312e+02,7.23438e+03,2.10938e+02,6.25781e-01,7.29687e-04,9.96094e-01
1.51562e+01,1.74844e+01,3.29688e+02,4.32812e+03,2.10938e+02,6.25781e-01,7.29687e-04,9.96094e-01
1.52188e+01,1.05469e+01,6.76562e+02,4.89062e+03,1.43438e+02,7.13281e-01,5.89062e-04,7.19531e-01
1.52188e+01,1.05469e+01,6.76562e+02,4.89062e+03,1.43438e+02,7.13281e-01,5.89062e-04,9.66406e-01
1.52188e+01,1.05469e+01,6.76562e+02,4.89062e+03,1.43438e+02,7.13281e-01,6.76562e-04,9.66406e-01
1.52188e+01,1.05469e+01,6.76562e+02,4.89062e+03,1.43438e+02,8.71094e-01,5.89062e-04,9.66406e-01
1.52188e+01,1.05469e+01,6.76562e+02,4.89062e+03,4.64062e+02,7.13281e-01,5.89062e-04,9.66406e-01
